name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xpath.functions.FuncContains,2,5,0,5,7,1,0,5,2,2,37,0,0,0.98245614,0.75,1,6,17,1,0.5,1
org.apache.xalan.xsltc.compiler.util.MethodType,14,2,0,10,29,0,8,2,14,0.269230769,332,1,1,0.785714286,0.410714286,1,1,22.57142857,6,1.6429,1
org.apache.xalan.xsltc.compiler.IdKeyPattern,9,5,2,25,29,22,3,23,9,0.75,214,1,1,0.925233645,0.259259259,3,4,22.44444444,2,1,2
org.apache.xml.serializer.utils.StringToIntTable,8,1,0,1,12,0,1,0,8,0.523809524,217,0.833333333,0,0,0.583333333,0,0,25.375,4,1.875,1
org.apache.xpath.CachedXPathAPI,12,1,0,5,23,54,0,5,12,0.454545455,139,1,1,0,0.533333333,0,0,10.5,1,0.8333,2
org.apache.xalan.xsltc.compiler.ForEach,6,3,0,28,55,3,2,27,5,0.6,318,1,2,0.918032787,0.361111111,1,6,51.66666667,9,2.6667,1
org.apache.xalan.xsltc.runtime.ErrorMessages_ko,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
org.apache.xpath.axes.ReverseAxesWalker,9,5,0,7,26,28,1,6,5,0.8125,202,0.5,1,0.927927928,0.416666667,2,8,21.22222222,7,2.4444,1
org.apache.xalan.serialize.SerializerUtils,7,1,0,12,37,21,5,7,7,2,256,0,0,0,0.404761905,0,0,35.57142857,4,1.2857,1
org.apache.xalan.xsltc.runtime.ErrorMessages_hu,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
org.apache.xpath.functions.FuncQname,2,5,0,5,7,1,0,5,2,2,36,0,0,0.982142857,0.75,2,7,16.5,1,0.5,1
org.apache.xalan.lib.sql.SQLQueryParser,13,1,0,6,46,8,2,5,9,0.716666667,528,0.7,0,0,0.221153846,0,0,38.84615385,35,4.0769,1
org.apache.xalan.xsltc.DOM,44,1,0,38,44,946,34,5,44,1.023255814,52,0,0,0,0.237373737,0,0,0,1,1,1
org.apache.xml.utils.Hashtree2Node,2,1,0,1,23,1,1,0,2,2,145,0,0,0,0.5,0,0,71.5,8,4,2
org.apache.xalan.processor.ProcessorStylesheetElement,4,4,0,9,32,6,2,9,3,1.333333333,122,0,0,0.985915493,0.625,1,1,29.25,1,0.75,1
org.apache.xalan.res.XSLTErrorResources_hu,4,3,0,1,15,6,0,1,3,1.333333333,4270,0,0,0.926829268,0.333333333,0,0,1005.75,2,1,2
org.apache.xalan.xsltc.dom.CurrentNodeListFilter,1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,1
org.apache.xpath.operations.Minus,3,3,0,7,7,3,2,5,3,1.5,26,0,0,0.953488372,0.555555556,1,1,7.333333333,1,0.6667,1
org.apache.xalan.xsltc.compiler.util.MatchGenerator,10,5,0,9,16,27,1,8,9,0.844444444,79,1,0,0.945205479,0.263888889,2,5,6.4,2,0.9,1
org.apache.xpath.domapi.XPathNamespaceImpl,39,1,0,1,55,467,1,0,38,0.776315789,163,1,0,0,0.256410256,0,0,3.128205128,1,0.9744,1
org.apache.xml.utils.ObjectFactory,13,1,0,3,49,64,1,2,0,0.916666667,699,0.833333333,0,0,0.3125,0,0,52.30769231,16,2.4615,1
org.apache.xalan.xsltc.compiler.util.Util,20,1,0,53,45,188,51,2,19,0.947368421,326,1,0,0,0.236842105,0,0,15.25,5,1.95,1
org.apache.xalan.xsltc.runtime.ErrorMessages_zh_CN,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,1
org.apache.xalan.xsltc.compiler.util.AttributeSetMethodGenerator,8,5,0,11,15,18,1,10,7,0.961038961,120,1,0,0.958333333,0.476190476,1,2,12.625,1,0.75,1
org.apache.xalan.xsltc.compiler.FilteredAbsoluteLocationPath,7,3,0,23,34,0,0,23,7,0,168,1,1,0.934210526,0.285714286,2,7,22.85714286,2,1.1429,2
org.apache.xpath.functions.FuncCurrent,3,3,0,11,12,3,1,10,3,1.5,47,0,0,0.95,0.5,1,6,14.33333333,1,0.6667,1
org.apache.xpath.jaxp.XPathImpl,20,1,0,11,55,106,1,10,12,0.723684211,589,1,1,0,0.215789474,0,0,28.05,6,1.3,2
org.apache.xml.serializer.OutputPropertyUtils,3,1,0,3,7,3,3,0,3,2,33,0,0,0,0.555555556,0,0,10,3,1.6667,1
org.apache.xalan.processor.XSLTElementProcessor,15,3,11,21,50,101,16,7,10,0.904761905,295,0.666666667,2,0.933333333,0.348148148,0,0,18.46666667,1,0.9333,2
org.apache.xalan.templates.ElemPI,8,3,0,12,34,8,1,11,8,0.785714286,166,0.5,1,0.965517241,0.3,2,5,19.5,16,2.75,1
org.apache.xml.dtm.ref.DTMDefaultBaseTraversers,3,2,1,31,30,3,22,29,3,2,224,0,0,0.989130435,0.761904762,0,0,73.66666667,5,1.6667,1
org.apache.xalan.xsltc.compiler.Import,5,3,0,15,41,4,0,15,4,0.5,230,1,1,0.9375,0.36,2,5,44.8,12,3,1
org.apache.xml.utils.NodeVector,30,1,1,9,33,0,9,0,30,0.544827586,934,0.8,0,0,0.4,0,0,29.96666667,5,2.1667,1
org.apache.xml.dtm.DTMWSFilter,1,1,0,27,1,0,26,1,1,2,4,0,0,0,1,0,0,0,1,1,1
org.apache.xml.dtm.ref.ExpandedNameTable,14,1,0,24,26,15,22,2,11,0.933110368,405,0.391304348,4,0,0.461538462,0,0,26.28571429,11,2.0714,1
org.apache.xalan.processor.ProcessorStripSpace,2,5,0,8,14,1,1,7,1,2,51,0,0,0.995283019,0.625,2,2,24,1,0.5,1
org.apache.xalan.xsltc.compiler.XSLTC,62,1,0,26,151,1523,22,8,55,0.90811044,1407,0.842105263,3,0,0.115207373,0,0,21.08064516,15,1.7258,3
org.apache.xpath.axes.FilterExprWalker,18,5,0,19,48,13,5,15,16,0.8,245,0.8,2,0.858333333,0.185185185,4,14,12.33333333,3,1.3889,2
org.apache.xml.serializer.utils.SystemIDResolver,9,1,0,3,33,36,1,2,6,2,341,0,0,0,0.5,0,0,36.88888889,9,4.1111,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_it,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
org.apache.xalan.xsltc.compiler.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
org.apache.xalan.lib.sql.PooledConnection,5,1,0,1,9,0,1,0,5,0.5,41,1,0,0,0.466666667,0,0,6.8,1,0.8,1
org.apache.xalan.transformer.ResultNameSpace,1,1,0,0,2,0,0,0,1,2,16,0,1,0,1,0,0,12,0,0,1
org.apache.xpath.operations.Gte,2,3,0,4,4,1,1,3,2,2,14,0,0,0.976190476,0.75,1,1,5.5,1,0.5,1
org.apache.xml.dtm.ref.EmptyIterator,15,1,0,3,16,103,2,1,13,0.928571429,47,1,1,0,0.380952381,0,0,2.066666667,1,0.8667,1
org.apache.xml.serializer.utils.URI,42,1,0,4,68,375,1,3,29,0.780487805,2063,1,0,0,0.226480836,0,0,47.83333333,33,3.1429,2
org.apache.xalan.templates.XUnresolvedVariable,6,3,0,7,23,9,1,7,6,0.885714286,132,0.857142857,1,0.934210526,0.361111111,2,12,19.83333333,1,0.8333,1
org.apache.xalan.lib.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
org.apache.xml.dtm.ref.DTMNodeListBase,3,1,3,3,4,3,3,0,3,2,10,0,0,0,0.666666667,0,0,2.333333333,1,0.6667,1
org.apache.xalan.xsltc.compiler.StartsWithCall,3,4,0,16,17,0,0,16,3,0,108,1,2,0.979591837,0.444444444,3,13,34.33333333,1,0.6667,1
org.apache.xalan.transformer.Counter,3,1,0,5,8,0,1,4,0,0.833333333,84,0,2,0,0.466666667,0,0,25,4,2,1
org.apache.xalan.res.XSLTErrorResources_fr,4,3,0,1,15,6,0,1,3,1.333333333,4270,0,0,0.926829268,0.333333333,0,0,1005.75,2,1,2
org.apache.xalan.templates.Constants,1,2,0,1,2,0,0,1,1,2,338,0,0,0,1,0,0,3,0,0,1
org.apache.xalan.templates.ElemFallback,5,3,0,6,13,10,3,3,5,1.25,47,0,0,0.98,0.7,2,4,8.2,1,0.8,1
org.apache.xpath.objects.LessThanComparator,3,2,0,3,5,3,1,2,0,2,24,0,0,0.5,0.555555556,0,0,7,2,1.3333,0
org.apache.xpath.operations.Number,3,3,0,7,8,3,2,5,3,1.5,24,0,0,0.952380952,0.555555556,1,1,6.666666667,1,0.6667,1
org.apache.xml.utils.URI,42,1,0,3,68,375,1,2,29,0.799249531,2067,0.923076923,0,0,0.226480836,0,0,47.9047619,33,3.1429,2
org.apache.xalan.xsltc.runtime.ErrorMessages_ru,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
org.apache.xpath.operations.Mult,3,3,0,7,7,3,2,5,3,1.5,26,0,0,0.953488372,0.555555556,1,1,7.333333333,1,0.6667,1
org.apache.xml.serializer.ToStream,79,2,3,23,196,1751,4,20,48,0.844230769,3344,0.8,4,0.527272727,0.150994575,2,14,41.07594937,14,1.8354,8
org.apache.xpath.axes.BasicTestIterator,7,5,2,8,24,21,2,7,2,1.166666667,155,0,0,0.9765625,0.371428571,2,4,21,12,2,2
org.apache.xalan.xsltc.compiler.UnsupportedElement,7,2,0,18,35,7,1,18,6,0.666666667,196,1,1,0.9,0.253968254,1,5,26.57142857,5,1.5714,1
org.apache.xalan.xsltc.compiler.Closure,4,1,0,6,4,6,6,1,4,2,4,0,0,0,0.625,0,0,0,1,1,1
org.apache.xalan.xsltc.dom.NthIterator,10,2,0,3,21,0,0,3,10,0.62962963,99,1,1,0.590909091,0.35,1,7,8.6,2,1.1,1
org.apache.xalan.templates.StylesheetComposed,11,4,1,16,45,39,9,10,9,0.86,334,0.8,0,0.964285714,0.309090909,1,2,28.90909091,4,1.5455,1
org.apache.xpath.jaxp.XPathExpressionImpl,14,1,0,10,44,67,1,9,6,0.548076923,384,0.625,2,0,0.261538462,0,0,25.85714286,6,1.1429,2
org.apache.xpath.domapi.XPathNSResolverImpl,2,2,0,2,4,1,1,1,2,2,10,0,0,0.8,0.666666667,0,0,4,1,0.5,1
org.apache.xpath.operations.And,3,3,0,6,7,1,1,5,3,1.5,43,0,0,0.953488372,0.833333333,1,6,13,1,0.6667,1
org.apache.xalan.templates.ElemApplyImport,5,3,0,7,19,10,1,6,5,1.25,75,0,0,0.98,0.466666667,2,6,13.8,1,0.8,1
org.apache.xpath.XPathContext,82,2,0,172,159,2501,156,22,79,0.939221273,1159,0.807692308,13,0.191919192,0.069844789,0,0,12.81707317,5,1.3171,2
org.apache.xalan.extensions.ExtensionNamespacesManager,9,1,0,7,29,12,5,2,8,0.625,605,1,0,0,0.416666667,0,0,65.88888889,7,2.5556,2
org.apache.xalan.xsltc.dom.ExtendedSAX,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1
org.apache.xalan.processor.XSLTSchema,6,2,0,27,47,3,5,25,2,0.7875,2717,0.03125,0,0.848484848,0.444444444,1,1,446.5,38,7,2
org.apache.xalan.processor.ProcessorExsltFuncResult,2,5,0,8,8,1,1,7,2,2,58,0,0,0.995327103,0.625,1,1,27.5,1,0.5,1
org.apache.xalan.processor.ProcessorTemplateElem,4,4,7,13,24,6,8,5,3,1.333333333,97,0,0,0.985915493,0.55,1,2,23,1,0.75,1
org.apache.xalan.xsltc.trax.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
org.apache.xalan.lib.sql.DefaultConnectionPool,19,1,0,6,50,51,1,5,16,0.763888889,404,1,0,0,0.218045113,0,0,19.84210526,2,1.2105,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_zh_CN,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,1
org.apache.xalan.xsltc.compiler.util.TypeCheckError,7,3,0,89,13,0,88,2,7,0.444444444,99,0,2,0.85,0.371428571,1,2,12.71428571,3,0.7143,1
org.apache.xalan.xsltc.compiler.NameCall,3,5,0,9,11,3,0,9,3,2,37,0,0,0.99,0.533333333,3,5,11.33333333,1,0.3333,1
org.apache.xalan.xsltc.dom.NodeSortRecordFactory,6,1,0,9,17,9,1,8,4,0.685714286,188,1,2,0,0.5,0,0,29.16666667,1,0.5,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_pl,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
org.apache.xml.utils.Constants,1,1,1,1,2,0,1,0,1,2,26,0,0,0,1,0,0,3,0,0,1
org.apache.xml.dtm.ref.DTMDefaultBaseIterators,4,3,3,57,37,6,49,31,4,2,242,0,0,0.978723404,0.642857143,0,0,59.5,2,1,2
org.apache.xalan.xsltc.compiler.StringLengthCall,2,4,0,11,13,1,0,11,2,2,44,0,0,0.989690722,0.6,2,4,21,2,1,1
org.apache.xalan.xsltc.runtime.AttributeList,17,1,0,7,39,62,6,1,16,0.7578125,276,1,1,0,0.441176471,0,0,14.76470588,4,1.4706,1
org.apache.xalan.templates.ElemApplyTemplates,9,5,0,23,83,20,2,22,9,0.833333333,538,0.666666667,1,0.965811966,0.311111111,5,10,58.44444444,1,0.8889,1
org.apache.xalan.xsltc.compiler.LiteralExpr,8,3,0,18,18,4,7,11,5,0.571428571,75,1,0,0.922077922,0.325,2,8,8.125,1,0.75,1
org.apache.xalan.xsltc.compiler.Text,14,3,0,22,46,5,8,17,10,0.653846154,414,1,0,0.823529412,0.224489796,2,6,28.28571429,14,2.5,1
org.apache.xml.utils.BoolStack,14,1,0,4,17,0,4,0,13,0.384615385,165,1,0,0,0.404761905,0,0,10.57142857,2,1.2143,1
org.apache.xml.utils.PrefixForUriEnumerator,3,1,0,1,9,0,1,1,2,0,67,1,1,0,0.5,0,0,20,3,1.6667,0
org.apache.xpath.functions.FuncDoclocation,2,5,0,5,9,1,0,5,2,2,44,0,0,0.982142857,0.75,2,7,20.5,1,0.5,1
org.apache.xalan.processor.ProcessorImport,3,5,0,2,4,3,1,1,1,1.5,11,0,0,0.990950226,1,1,1,2.333333333,1,0.6667,1
org.apache.xalan.xsltc.dom.BitArray,17,1,0,2,24,0,2,0,16,0.716346154,623,0.769230769,0,0,0.291666667,0,0,34.88235294,10,2.2353,1
org.apache.xalan.templates.ElemMessage,6,3,0,6,18,3,1,5,6,0.8,63,0.5,0,0.975124378,0.444444444,2,4,9.166666667,1,0.8333,1
org.apache.xalan.xsltc.compiler.util.MethodGenerator,29,4,6,137,54,360,122,16,29,0.978316327,453,1,1,0.776,0.150470219,1,2,13.65517241,4,1.2759,4
org.apache.xml.dtm.ref.DTMAxisIterNodeList,5,2,0,5,12,0,1,4,4,0.4375,119,1,3,0.4,0.4,0,0,22,7,2.2,1
org.apache.xpath.functions.FuncBoolean,2,4,0,5,5,1,0,5,2,2,16,0,0,0.979591837,0.75,1,6,6.5,1,0.5,1
org.apache.xpath.patterns.NodeTestFilter,1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_ru,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
org.apache.xalan.xsltc.compiler.NotCall,3,4,0,14,12,3,1,13,3,2,56,0,0,0.979591837,0.6,2,6,17.66666667,1,0.6667,1
org.apache.xalan.extensions.ExpressionVisitor,2,2,0,9,11,0,1,8,2,0,53,1,1,0.923076923,0.625,0,0,25,4,2,1
org.apache.xalan.xsltc.compiler.CompilerException,4,3,0,2,9,0,2,0,4,0.833333333,41,0.5,0,0.944444444,0.5,1,1,8.75,2,0.5,1
org.apache.xalan.xsltc.compiler.Choose,3,3,0,25,37,3,3,23,2,2,245,0,0,0.965517241,0.5,2,4,80.66666667,15,5.3333,2
org.apache.xalan.transformer.TransformState,7,1,0,6,7,21,3,3,7,2,7,0,0,0,1,0,0,0,1,1,1
org.apache.xalan.xsltc.cmdline.ObjectFactory,13,1,0,3,49,64,1,2,0,0.916666667,699,0.833333333,0,0,0.3125,0,0,52.30769231,16,2.4615,1
org.apache.xalan.xsltc.compiler.ProcessingInstructionPattern,7,7,0,23,40,1,0,23,7,0.583333333,297,1,0,0.951612903,0.314285714,5,11,41.14285714,4,1.5714,1
org.apache.xalan.xsltc.runtime.ErrorMessages_tr,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
org.apache.xpath.operations.NotEquals,2,3,0,4,4,1,1,3,2,2,14,0,0,0.976190476,0.75,1,1,5.5,1,0.5,1
org.apache.xpath.axes.UnionChildIterator,4,7,0,9,17,0,1,8,4,0.666666667,145,0.5,0,0.977941176,0.5,3,4,34.75,9,3.5,1
org.apache.xalan.transformer.QueuedEvents,7,1,0,2,10,13,0,2,2,0.861111111,99,0.75,2,0,0.571428571,0,0,11.42857143,1,0.8571,1
org.apache.xalan.xsltc.dom.DOMWSFilter,2,1,0,11,12,0,4,7,2,0.4,116,1,4,0,0.625,0,0,54.5,9,4.5,1
org.apache.xpath.functions.FuncNormalizeSpace,3,5,0,6,11,3,0,6,3,1.5,46,0,0,0.964912281,0.666666667,2,7,14,1,0.6667,1
org.apache.xalan.xsltc.compiler.LocalNameCall,3,5,0,10,13,3,0,10,3,2,50,0,0,0.99,0.533333333,3,5,15.66666667,1,0.3333,1
org.apache.xml.serializer.SecuritySupport12,9,2,0,9,23,36,9,9,0,2,82,0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889,1
org.apache.xalan.xsltc.runtime.ErrorMessages_pt_BR,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
org.apache.xalan.xsltc.compiler.Key,6,3,0,37,56,0,1,36,5,0.55,586,1,4,0.923076923,0.361111111,2,5,96,5,1.6667,4
org.apache.xalan.xsltc.runtime.AbstractTranslet,44,1,0,28,120,794,14,15,42,0.942857143,1110,0.571428571,7,0,0.146103896,0,0,23.43181818,12,2.1364,2
org.apache.xpath.functions.FuncGenerateId,2,5,0,4,10,1,0,4,2,2,29,0,0,0.982142857,0.75,2,7,13,1,0.5,1
org.apache.xml.dtm.DTMAxisTraverser,5,1,12,31,6,10,31,0,5,2,19,0,0,0,0.9,0,0,2.8,1,0.8,1
org.apache.xpath.axes.AttributeIterator,3,7,0,4,6,3,1,3,1,1.5,32,0,0,0.985185185,0.555555556,3,5,9.333333333,2,1,1
org.apache.xpath.objects.XBooleanStatic,2,4,0,4,5,0,2,3,2,1,26,0.5,0,0.987341772,0.666666667,2,3,11,2,1,1
org.apache.xalan.transformer.TransformerClient,1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,1
org.apache.xpath.functions.FuncStartsWith,2,5,0,6,6,1,0,6,2,2,22,0,0,0.98245614,0.75,1,6,9.5,1,0.5,1
org.apache.xalan.lib.sql.DTMDocument,96,4,2,15,198,0,2,13,66,0.919838057,2572,1,2,0.497354497,0.180871212,1,26,25.65625,11,2.0938,1
org.apache.xpath.operations.String,2,3,0,5,4,1,1,4,2,2,10,0,0,0.975609756,0.75,1,1,3.5,1,0.5,1
org.apache.xalan.xsltc.compiler.Predicate,23,3,0,57,107,69,4,55,22,0.804545455,948,0.9,4,0.76344086,0.204968944,2,8,39.7826087,10,2.8261,2
org.apache.xml.utils.StringBufferPool,5,1,0,6,13,4,4,2,3,0.75,44,0.5,1,0,0.25,0,0,7.4,1,0.6,1
org.apache.xalan.xsltc.trax.TransformerFactoryImpl,32,3,0,17,154,278,6,16,23,0.894540943,1835,0.615384615,0,0.392156863,0.142857143,1,2,55.53125,17,2.25,3
org.apache.xalan.xsltc.compiler.RealExpr,4,3,0,11,14,0,0,11,4,0.333333333,44,1,0,0.959459459,0.4,2,7,9.75,1,0.75,1
org.apache.xalan.extensions.XPathFunctionResolverImpl,3,1,0,4,23,3,0,4,2,2,183,0,0,0,0.5,0,0,60,14,7,1
org.apache.xml.dtm.ref.DTMNamedNodeMap,9,1,0,3,18,16,2,2,9,0.625,184,0,1,0,0.4,0,0,19.11111111,7,2.2222,1
org.apache.xml.serializer.SerializerBase,73,1,3,12,118,2162,3,9,52,0.933888889,1035,0.96,4,0,0.141552511,0,0,12.83561644,10,1.5068,6
org.apache.xalan.xsltc.cmdline.getopt.MissingOptArgException,1,4,0,2,2,0,1,1,1,2,6,0,0,1,1,0,0,4,0,0,1
org.apache.xml.serializer.OutputPropertiesFactory,7,1,0,11,41,15,7,5,2,1.030864198,413,0.62962963,0,0,0.291666667,0,0,54.14285714,10,2.5714,2
org.apache.xpath.ExpressionNode,5,1,0,44,5,10,44,0,5,2,5,0,0,0,0.6,0,0,0,1,1,1
org.apache.xpath.axes.LocPathIterator,52,4,8,37,84,1016,20,20,45,0.864253394,666,0.769230769,4,0.616,0.145104895,2,9,11.55769231,12,1.4231,1
org.apache.xml.utils.SerializableLocatorImpl,10,1,0,0,15,37,0,0,10,0.844444444,65,0.8,0,0,0.375,0,0,5,1,0.8,1
org.apache.xml.dtm.ref.CustomStringPool,4,2,0,1,15,0,0,1,4,0.833333333,62,0,0,0.571428571,0.5,1,4,14,3,1.5,1
org.apache.xpath.SourceTreeManager,13,1,0,8,46,42,4,5,13,0.625,339,0.5,0,0,0.340659341,0,0,24.92307692,5,1.8462,1
org.apache.xalan.xsltc.compiler.IllegalCharException,1,3,0,0,2,0,0,0,1,2,6,0,0,1,1,0,0,4,0,0,1
org.apache.xml.dtm.ref.DTMNodeProxy,121,1,0,15,173,5684,8,7,118,0.909259259,1428,0.666666667,1,0,0.173333333,0,0,10.72727273,18,1.719,1
org.apache.xalan.xsltc.compiler.Stylesheet,63,2,0,70,205,1711,28,54,48,0.958455523,2600,0.818181818,7,0.465517241,0.095238095,2,6,39.74603175,12,2.381,7
org.apache.xalan.xsltc.compiler.SimpleAttributeValue,5,4,0,14,10,4,4,11,4,0.5,38,1,0,0.947368421,0.36,2,8,6.4,1,0.8,1
org.apache.xml.serializer.utils.BoolStack,13,1,0,0,15,0,0,0,12,0.333333333,161,1,0,0,0.41025641,0,0,11.15384615,2,1.2308,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_sk,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
org.apache.xalan.xsltc.compiler.Message,4,3,0,19,26,0,0,19,3,0.333333333,311,1,0,0.949152542,0.4,2,6,76.5,6,2.25,2
org.apache.xalan.xsltc.compiler.util.VoidType,9,2,0,13,20,36,1,13,8,2,85,0,0,0.804878049,0.351851852,2,3,8.444444444,2,1.2222,1
org.apache.xpath.functions.FuncNumber,2,5,0,4,5,1,0,4,2,2,13,0,0,0.982142857,0.75,2,7,5,1,0.5,1
org.apache.xpath.patterns.UnionPattern,9,2,0,12,20,0,4,10,8,0.625,213,0.5,1,0.789473684,0.197530864,1,7,22.44444444,7,2.4444,1
org.apache.xalan.transformer.KeyTable,8,1,0,16,44,8,2,15,4,0.607142857,268,1,1,0,0.321428571,0,0,32,5,2,1
org.apache.xalan.xsltc.runtime.ErrorMessages_zh_TW,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
org.apache.xalan.xsltc.compiler.FilterExpr,7,3,0,24,41,0,0,24,6,0.083333333,276,1,1,0.922077922,0.306122449,2,9,38.14285714,3,1.5714,3
org.apache.xpath.operations.Operation,12,2,14,22,23,0,17,7,12,0.606060606,150,0.666666667,2,0.731707317,0.21875,1,7,11.25,5,1.5833,1
org.apache.xalan.xsltc.runtime.BasisLibrary,72,1,0,36,199,2540,20,19,66,1.005868545,2627,0.277777778,0,0,0.10024855,0,0,34.98611111,49,4.125,3
org.apache.xpath.objects.XString,49,3,2,42,100,1176,33,12,46,1.010416667,641,0,1,0.606837607,0.122222222,3,21,12.04081633,16,1.6735,1
org.apache.xalan.xsltc.StripFilter,1,1,0,11,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,1
org.apache.xalan.serialize.Serializer,9,1,0,3,9,36,2,1,9,2,9,0,0,0,0.333333333,0,0,0,1,1,1
org.apache.xalan.xsltc.runtime.ErrorMessages_cs,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
org.apache.xml.utils.XMLStringFactoryDefault,6,2,0,4,10,13,0,4,5,0.8,41,1,1,0.5,0.4,0,0,5.666666667,1,0.6667,1
org.apache.xml.dtm.ref.CoroutineParser,8,1,0,1,8,28,0,1,8,2,8,0,0,0,0.28125,0,0,0,1,1,1
org.apache.xpath.operations.Variable,16,2,1,26,49,50,8,19,16,0.8,320,0.666666667,1,0.666666667,0.1875,2,10,18.625,10,2.3125,1
org.apache.xpath.res.XPATHErrorResources_hu,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
org.apache.xalan.xsltc.runtime.StringValueHandler,8,2,0,2,19,0,1,1,8,0.657142857,183,1,0,0.932692308,0.35,0,0,21.25,5,1.625,1
org.apache.xml.serializer.utils.SerializerMessages,2,3,1,1,3,1,1,0,2,2,465,0,0,0.974358974,1,0,0,231.5,1,0.5,2
org.apache.xalan.xsltc.compiler.util.Type,36,1,10,113,60,622,104,20,34,0.99047619,367,0,16,0,0.2,0,0,8.694444444,5,1.1667,1
org.apache.xml.utils.DOMBuilder,33,1,0,4,74,274,2,2,31,0.642857143,580,0.714285714,0,0,0.193939394,0,0,16.36363636,5,1.0606,2
org.apache.xalan.xsltc.compiler.util.TestGenerator,13,5,0,12,20,54,3,9,12,0.9,119,1,0,0.926174497,0.21875,2,5,7.384615385,2,0.9231,1
org.apache.xml.dtm.ref.DTMManagerDefault,17,2,1,26,82,84,7,22,17,0.794642857,843,0.857142857,3,0.542857143,0.196078431,1,1,48.17647059,37,4.6471,1
org.apache.xalan.processor.ProcessorUnknown,1,6,0,2,2,0,1,1,1,2,5,0,0,1,1,0,0,3,0,0,1
org.apache.xml.res.XMLErrorResources_pl,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
org.apache.xml.utils.ElemDesc,4,1,0,0,10,0,0,0,0,1.266666667,90,0,0,0,0.833333333,0,0,15.25,4,2,1
org.apache.xpath.objects.XMLStringFactoryImpl,7,2,0,8,11,19,4,6,6,0.833333333,39,1,1,0.444444444,0.333333333,0,0,4.428571429,1,0.7143,1
org.apache.xpath.functions.SecuritySupport,11,1,1,3,20,53,3,1,0,0.9,90,1,0,0,0.4,0,0,7.090909091,2,0.9091,1
org.apache.xalan.trace.ExtensionEvent,3,1,0,6,4,0,5,1,3,0.5625,65,0,1,0,0.571428571,0,0,18,0,0,1
org.apache.xalan.xsltc.compiler.util.ObjectType,17,2,0,30,51,86,8,23,14,0.729166667,257,0.666666667,0,0.6875,0.22875817,2,3,13.94117647,2,1.1176,1
org.apache.xml.serializer.utils.SerializerMessages_ru,2,3,0,0,3,1,0,0,2,2,374,0,0,0.974358974,1,0,0,186,1,0.5,3
org.apache.xpath.objects.GreaterThanComparator,3,2,0,3,5,3,1,2,0,2,24,0,0,0.5,0.555555556,0,0,7,2,1.3333,0
org.apache.xalan.xsltc.compiler.util.ErrorMessages_zh_TW,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
